"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"21/07/2023","lesiones dolosas","-104.2816245","20.01216246","la pinuela","union de tula","110","12:30","la vida y la integridad corporal","interior"
"15/03/2023","lesiones dolosas","-104.2167195","19.80839185","centro","el grullo","37","12:38","la vida y la integridad corporal","interior"
"09/11/2023","lesiones dolosas","-104.3720363","19.77215208","centro","autlan de navarro","15","14:28","la vida y la integridad corporal","interior"
"16/08/2023","lesiones dolosas","-104.3748751","19.76135978","echeverria","autlan de navarro","15","15:00","la vida y la integridad corporal","interior"
"02/05/2023","lesiones dolosas","-104.2608098","19.97161408","no disponible","union de tula","110","16:00","la vida y la integridad corporal","interior"
"27/05/2023","lesiones dolosas","-104.3691196","19.75863162","ejidal","autlan de navarro","15","16:50","la vida y la integridad corporal","interior"
"19/04/2023","lesiones dolosas","-104.2286432","19.80979086","10 de mayo","el grullo","37","18:00","la vida y la integridad corporal","interior"
"10/03/2023","lesiones dolosas","-104.3582199","19.74806951","valle del vergel","autlan de navarro","15","19:15","la vida y la integridad corporal","interior"
"18/04/2023","lesiones dolosas","-104.2398609","19.85447203","no disponible","el grullo","37","20:50","la vida y la integridad corporal","interior"
"22/02/2023","lesiones dolosas","-104.3624624","19.771008","centro","autlan de navarro","15","21:00","la vida y la integridad corporal","interior"
"26/06/2023","lesiones dolosas","-104.3662829","19.77185112","centro","autlan de navarro","15","21:20","la vida y la integridad corporal","interior"
"21/03/2023","lesiones dolosas","-104.1373481","19.8379918","la cienega","el limon","54","21:30","la vida y la integridad corporal","interior"
"14/06/2023","lesiones dolosas","-104.3687417","19.76478523","centro","autlan de navarro","15","21:30","la vida y la integridad corporal","interior"
"18/04/2023","lesiones dolosas","-104.3532075","19.77400534","centro 2da secc","autlan de navarro","15","23:30","la vida y la integridad corporal","interior"
"28/04/2023","lesiones dolosas","-104.2932133","19.77158308","el mentidero","autlan de navarro","15","n.d.","la vida y la integridad corporal","interior"
"25/05/2023","lesiones dolosas","-104.0365942","20.19159457","la virgen","tecolotlan","88","n.d.","la vida y la integridad corporal","interior"
"25/12/2023","lesiones dolosas","-104.3184594","19.73253281","no disponible","autlan de navarro","15","01:30","la vida y la integridad corporal","interior"
"07/11/2023","lesiones dolosas","-104.0462535","20.2016736","centro","tecolotlan","88","15:30","la vida y la integridad corporal","interior"
"01/11/2023","lesiones dolosas","-104.3612508","19.75953032","las americas","autlan de navarro","15","17:30","la vida y la integridad corporal","interior"
"19/04/2023","lesiones dolosas","-104.3756917","19.96278979","no disponible","ayutla","17","10:00","la vida y la integridad corporal","interior"
"21/06/2023","lesiones dolosas","-104.3662331","19.74800317","loma bonita","autlan de navarro","15","11:00","la vida y la integridad corporal","interior"
"30/05/2023","lesiones dolosas","-104.1511709","20.20545018","la ladera","tenamaxtlan","90","11:50","la vida y la integridad corporal","interior"
"16/03/2023","lesiones dolosas","-103.9548753","20.18224502","no disponible","tecolotlan","88","15:30","la vida y la integridad corporal","interior"
"21/06/2023","lesiones dolosas","-104.0392756","20.20073457","el huehueton 2","tecolotlan","88","16:00","la vida y la integridad corporal","interior"
"16/11/2023","lesiones dolosas","-104.3597999","19.76393241","autlan de navarro","autlan de navarro","15","20:00","la vida y la integridad corporal","interior"
"06/03/2023","lesiones dolosas","-104.2221149","19.81099247","del alamo","el grullo","37","21:55","la vida y la integridad corporal","interior"
"26/01/2023","lesiones dolosas","-104.0502037","20.20636862","centro","tecolotlan","88","n.d.","la vida y la integridad corporal","interior"
"22/11/2023","lesiones dolosas","-104.3628757","19.78675554","pintores","autlan de navarro","15","n.d.","la vida y la integridad corporal","interior"
"07/12/2023","lesiones dolosas","-104.3730833","19.76993531","centro","autlan de navarro","15","19:00","la vida y la integridad corporal","interior"
"25/06/2023","lesiones dolosas","-104.3794116","19.76046342","colinas del sur","autlan de navarro","15","01:00","la vida y la integridad corporal","interior"
"01/11/2023","lesiones dolosas","-104.2099881","19.80548571","centro","el grullo","37","01:40","la vida y la integridad corporal","interior"
"06/03/2023","lesiones dolosas","-104.2212086","19.80868917","centro","el grullo","37","08:00","la vida y la integridad corporal","interior"
"20/10/2023","lesiones dolosas","-104.347224","20.127034","centro","ayutla","17","08:20","la vida y la integridad corporal","interior"
"22/03/2023","lesiones dolosas","-104.4645834","20.01305853","no disponible","ayutla","17","08:30","la vida y la integridad corporal","interior"
"15/11/2023","lesiones dolosas","-104.3697971","19.76030287","camichines","autlan de navarro","15","12:00","la vida y la integridad corporal","interior"
"01/06/2023","lesiones dolosas","-104.3575415","19.77649425","centro 2da secc","autlan de navarro","15","18:30","la vida y la integridad corporal","interior"
"01/11/2023","lesiones dolosas","-104.3298718","20.19971856","no disponible","ayutla","17","18:48","la vida y la integridad corporal","interior"
"03/04/2023","lesiones dolosas","-104.0521704","20.20270702","centro","tecolotlan","88","18:57","la vida y la integridad corporal","interior"
"09/06/2023","lesiones dolosas","-104.3750517","19.76527836","centro","autlan de navarro","15","20:30","la vida y la integridad corporal","interior"
"20/06/2023","lesiones dolosas","-104.3435986","20.12511826","centro","ayutla","17","21:30","la vida y la integridad corporal","interior"
"29/06/2023","lesiones dolosas","-104.3513191","19.79472814","no disponible","autlan de navarro","15","21:30","la vida y la integridad corporal","interior"
"17/08/2023","lesiones dolosas","-104.24486","19.8439169","no disponible","el grullo","37","22:00","la vida y la integridad corporal","interior"
"23/06/2023","lesiones dolosas","-104.2200448","19.80997925","centro","el grullo","37","22:00","la vida y la integridad corporal","interior"
"27/11/2023","lesiones dolosas","-104.0506589","20.20670657","centro","tecolotlan","88","23:50","la vida y la integridad corporal","interior"
"18/08/2023","lesiones dolosas","-104.0430196","20.19459702","la virgen","tecolotlan","88","n.d.","la vida y la integridad corporal","interior"
"24/10/2023","lesiones dolosas","-104.0434889","20.19911489","centro","tecolotlan","88","n.d.","la vida y la integridad corporal","interior"
"31/03/2023","lesiones dolosas","-104.3687083","19.75757877","ejidal","autlan de navarro","15","n.d.","la vida y la integridad corporal","interior"
"25/04/2023","lesiones dolosas","-103.973126","20.20451225","tamazulita","tecolotlan","88","n.d.","la vida y la integridad corporal","interior"
"22/12/2023","lesiones dolosas","-104.3672877","19.75243244","ejidal","autlan de navarro","15","17:00","la vida y la integridad corporal","interior"
"23/12/2023","lesiones dolosas","-104.0501401","20.20222838","centro","tecolotlan","88","n.d.","la vida y la integridad corporal","interior"
"09/08/2023","lesiones dolosas","-104.2132606","20.1430032","santo domingo","tenamaxtlan","90","00:30","la vida y la integridad corporal","interior"
"13/06/2023","lesiones dolosas","-104.3537096","19.77667572","los arquitos centro","autlan de navarro","15","03:00","la vida y la integridad corporal","interior"
"13/04/2023","lesiones dolosas","-104.3834701","19.80307878","no disponible","autlan de navarro","15","08:20","la vida y la integridad corporal","interior"
"21/09/2023","lesiones dolosas","-104.3454726","20.12934111","centro","ayutla","17","11:00","la vida y la integridad corporal","interior"
"13/11/2023","lesiones dolosas","-104.228654","19.81036426","santa cecilia","el grullo","37","12:00","la vida y la integridad corporal","interior"
"05/01/2023","lesiones dolosas","-104.0462535","20.2016736","centro","tecolotlan","88","13:50","la vida y la integridad corporal","interior"
"15/10/2023","lesiones dolosas","-104.1623101","20.21715079","centro","tenamaxtlan","90","14:00","la vida y la integridad corporal","interior"
"15/02/2023","lesiones dolosas","-104.2267701","19.80881417","santa cecilia","el grullo","37","14:00","la vida y la integridad corporal","interior"
"03/04/2023","lesiones dolosas","-104.2435329","19.77267184","las paredes","autlan de navarro","15","14:30","la vida y la integridad corporal","interior"
"12/02/2023","lesiones dolosas","-104.361992","19.78156274","los arquitos","autlan de navarro","15","16:40","la vida y la integridad corporal","interior"
"19/01/2023","lesiones dolosas","-104.3458178","20.12812134","centro","ayutla","17","17:00","la vida y la integridad corporal","interior"
"19/04/2023","lesiones dolosas","-104.2747573","19.9596465","san juan de abajo","union de tula","110","18:20","la vida y la integridad corporal","interior"
"11/10/2023","lesiones dolosas","-104.3728108","19.76500178","centro","autlan de navarro","15","19:00","la vida y la integridad corporal","interior"
"07/06/2023","lesiones dolosas","-104.0781913","19.658663","zenzontla","tuxcacuesco","106","19:00","la vida y la integridad corporal","interior"
"21/07/2023","lesiones dolosas","-103.9731418","20.20337524","tamazulita","tecolotlan","88","20:00","la vida y la integridad corporal","interior"
"07/06/2023","lesiones dolosas","-104.3649523","19.77131895","centro","autlan de navarro","15","20:00","la vida y la integridad corporal","interior"
"20/09/2023","lesiones dolosas","-104.2986415","20.03242816","tacotan","union de tula","110","21:00","la vida y la integridad corporal","interior"
"22/11/2023","lesiones dolosas","-104.2169733","19.80492296","centro","el grullo","37","21:30","la vida y la integridad corporal","interior"
"09/06/2023","lesiones dolosas","-104.2149014","19.80711356","centro","el grullo","37","21:30","la vida y la integridad corporal","interior"
"16/02/2023","lesiones dolosas","-104.3822207","19.75943602","colinas del sur","autlan de navarro","15","22:00","la vida y la integridad corporal","interior"
"26/06/2023","lesiones dolosas","-104.3723817","19.7884516","el tecolote","autlan de navarro","15","22:00","la vida y la integridad corporal","interior"
"31/01/2023","lesiones dolosas","-104.2169733","19.80492296","centro","el grullo","37","22:30","la vida y la integridad corporal","interior"
"15/06/2023","lesiones dolosas","-104.3817899","19.7629642","puesta del sol","autlan de navarro","15","23:07","la vida y la integridad corporal","interior"
"08/12/2023","lesiones dolosas","-104.3600975","19.77245018","centro","autlan de navarro","15","18:20","la vida y la integridad corporal","interior"
"15/09/2023","lesiones dolosas","-104.3596421","19.76938736","puerta de la costa","autlan de navarro","15","01:20","la vida y la integridad corporal","interior"
"20/02/2023","lesiones dolosas","-104.2244546","19.80156032","las flores","el grullo","37","09:00","la vida y la integridad corporal","interior"
"17/07/2023","lesiones dolosas","-104.3531979","20.03139674","no disponible","ayutla","17","11:00","la vida y la integridad corporal","interior"
"24/08/2023","lesiones dolosas","-104.3530229","20.03158686","no disponible","ayutla","17","11:00","la vida y la integridad corporal","interior"
"24/02/2023","lesiones dolosas","-104.3659515","19.77069798","centro","autlan de navarro","15","11:30","la vida y la integridad corporal","interior"
"27/11/2023","lesiones dolosas","-104.3564289","19.7720349","la calma","autlan de navarro","15","12:00","la vida y la integridad corporal","interior"
"07/01/2023","lesiones dolosas","-104.1625825","20.21643384","centro","tenamaxtlan","90","15:30","la vida y la integridad corporal","interior"
"26/04/2023","lesiones dolosas","-104.3722779","19.75927772","camichines","autlan de navarro","15","16:00","la vida y la integridad corporal","interior"
"26/05/2023","lesiones dolosas","-104.2525835","20.08707699","san clemente","union de tula","110","18:00","la vida y la integridad corporal","interior"
"23/10/2023","lesiones dolosas","-104.383288","19.75789581","colinas del sur","autlan de navarro","15","18:10","la vida y la integridad corporal","interior"
"31/10/2023","lesiones dolosas","-104.2151018","19.79936443","del sur","el grullo","37","18:30","la vida y la integridad corporal","interior"
"27/05/2023","lesiones dolosas","-104.3646888","19.76785622","la alameda","autlan de navarro","15","19:45","la vida y la integridad corporal","interior"
"07/07/2023","lesiones dolosas","-104.2616984","19.95656176","la loma","union de tula","110","20:04","la vida y la integridad corporal","interior"
"25/11/2023","lesiones dolosas","-104.3575415","19.77649425","centro 2da secc","autlan de navarro","15","22:00","la vida y la integridad corporal","interior"
"05/07/2023","lesiones dolosas","-104.0402667","20.19894255","cruz verde","tecolotlan","88","n.d.","la vida y la integridad corporal","interior"
"05/12/2023","lesiones dolosas","-104.2043166","19.80750435","mirador del rosal","el grullo","37","21:00","la vida y la integridad corporal","interior"
"30/12/2023","lesiones dolosas","-104.2246928","19.81341076","laureles","el grullo","37","21:00","la vida y la integridad corporal","interior"
"11/05/2023","robo a int de vehiculos","-104.3600159","19.77235908","centro 2da secc","autlan de navarro","15","01:30","el patrimonio","interior"
"19/06/2023","robo a int de vehiculos","-104.2215211","19.7905893","no disponible","el grullo","37","10:10","el patrimonio","interior"
"27/11/2023","robo a int de vehiculos","-104.0551721","20.20234821","centro","tecolotlan","88","11:50","el patrimonio","interior"
"09/07/2023","robo a int de vehiculos","-104.3623261","19.76250806","residencial providencia","autlan de navarro","15","16:00","el patrimonio","interior"
"13/06/2023","robo a int de vehiculos","-104.3617854","19.74432406","cerro colorado","autlan de navarro","15","n.d.","el patrimonio","interior"
"12/01/2023","robo a int de vehiculos","-104.3523087","19.76866018","jardines de autlan 2","autlan de navarro","15","23:00","el patrimonio","interior"
"03/04/2023","robo a int de vehiculos","-104.3532075","19.77400534","centro 2da secc","autlan de navarro","15","14:00","el patrimonio","interior"
"16/03/2023","robo a int de vehiculos","-104.3629279","19.76528848","la alameda 2","autlan de navarro","15","n.d.","el patrimonio","interior"
"09/05/2023","robo a int de vehiculos","-104.3693488","19.77310086","centro","autlan de navarro","15","n.d.","el patrimonio","interior"
"06/09/2023","robo a negocio","-104.3746623","19.76253189","echeverria","autlan de navarro","15","06:00","el patrimonio","interior"
"29/03/2023","robo a negocio","-104.3716451","19.76318912","llanos del coajinque","autlan de navarro","15","n.d.","el patrimonio","interior"
"06/09/2023","robo a negocio","-104.3681351","19.75930742","ejidal","autlan de navarro","15","06:30","el patrimonio","interior"
"05/06/2023","robo a negocio","-104.3634626","19.78979207","los arquitos centro","autlan de navarro","15","12:38","el patrimonio","interior"
"06/07/2023","robo a negocio","-103.8655721","20.08112409","centro","chiquilistlan","32","17:09","el patrimonio","interior"
"14/08/2023","robo a negocio","-104.3632328","19.78473219","pintores sur","autlan de navarro","15","n.d.","el patrimonio","interior"
"03/11/2023","robo a negocio","-104.098787","20.0866269","centro","juchitlan","52","09:00","el patrimonio","interior"
"04/07/2023","robo a negocio","-104.3624624","19.771008","centro","autlan de navarro","15","10:20","el patrimonio","interior"
"30/10/2023","robo a negocio","-104.098787","20.0866269","centro","juchitlan","52","11:56","el patrimonio","interior"
"10/10/2023","robo a negocio","-104.3502347","20.12957731","centro","ayutla","17","14:30","el patrimonio","interior"
"02/06/2023","robo a negocio","-104.3549856","19.76211018","autlan de navarro","autlan de navarro","15","15:50","el patrimonio","interior"
"18/08/2023","robo a negocio","-104.3573933","19.77126042","la calma","autlan de navarro","15","16:47","el patrimonio","interior"
"09/02/2023","robo a negocio","-104.3598139","19.74688348","valle del vergel","autlan de navarro","15","22:00","el patrimonio","interior"
"30/05/2023","robo a negocio","-103.9970744","20.21457859","no disponible","tecolotlan","88","n.d.","el patrimonio","interior"
"10/10/2023","robo a negocio","-104.3607191","19.76808815","centro","autlan de navarro","15","05:10","el patrimonio","interior"
"03/10/2023","robo a negocio","-104.3594724","19.76821598","autlan de navarro","autlan de navarro","15","07:00","el patrimonio","interior"
"07/07/2023","robo a negocio","-104.3642589","19.77096478","centro","autlan de navarro","15","08:30","el patrimonio","interior"
"01/11/2023","robo a negocio","-104.3642589","19.77096478","centro","autlan de navarro","15","15:16","el patrimonio","interior"
"01/12/2023","robo a negocio","-104.3671916","19.77083457","centro","autlan de navarro","15","22:00","el patrimonio","interior"
"31/05/2023","robo a negocio","-104.3746623","19.76253189","echeverria","autlan de navarro","15","01:51","el patrimonio","interior"
"26/04/2023","robo a negocio","-104.3642589","19.77096478","centro","autlan de navarro","15","13:00","el patrimonio","interior"
"20/02/2023","robo a negocio","-104.3661058","19.78271443","los arquitos","autlan de navarro","15","16:00","el patrimonio","interior"
"10/05/2023","robo a negocio","-104.3664898","19.76356647","valle la grana","autlan de navarro","15","18:36","el patrimonio","interior"
"25/10/2023","robo a negocio","-104.2659081","19.95846633","la cruz","union de tula","110","20:00","el patrimonio","interior"
"07/10/2023","robo a negocio","-104.3693525","19.76022187","ejidal","autlan de navarro","15","06:50","el patrimonio","interior"
"30/09/2023","robo a negocio","-104.0483442","20.20149338","centro","tecolotlan","88","n.d.","el patrimonio","interior"
"07/06/2023","robo a negocio","-104.3572277","19.77994857","los arquitos centro","autlan de navarro","15","00:00","el patrimonio","interior"
"03/03/2023","robo a negocio","-104.2679683","19.95563929","centro","union de tula","110","12:00","el patrimonio","interior"
"05/07/2023","robo a negocio","-104.293032","19.76996015","el mentidero","autlan de navarro","15","12:00","el patrimonio","interior"
"09/07/2023","robo a negocio","-104.3628074","19.76794405","la alameda","autlan de navarro","15","19:00","el patrimonio","interior"
"29/04/2023","robo a negocio","-104.3554301","19.75919779","autlan de navarro","autlan de navarro","15","n.d.","el patrimonio","interior"
"17/12/2023","robo a negocio","-104.3663179","19.76180791","valle la grana","autlan de navarro","15","n.d.","el patrimonio","interior"
"28/07/2023","robo a persona","-104.216193","19.80603109","centro","el grullo","37","10:00","el patrimonio","interior"
"24/08/2023","robo a persona","-104.3600159","19.77235908","centro 2da secc","autlan de navarro","15","13:40","el patrimonio","interior"
"19/09/2023","robo a persona","-104.3659515","19.77069798","centro","autlan de navarro","15","14:34","el patrimonio","interior"
"04/07/2023","robo a persona","-104.3640445","19.77011224","centro","autlan de navarro","15","21:45","el patrimonio","interior"
"25/04/2023","robo a persona","-104.2119225","19.80058569","centro","el grullo","37","22:30","el patrimonio","interior"
"06/10/2023","robo a persona","-104.0375663","20.19105749","la virgen","tecolotlan","88","n.d.","el patrimonio","interior"
"28/04/2023","robo a persona","-104.3633428","19.78672214","pintores","autlan de navarro","15","n.d.","el patrimonio","interior"
"29/11/2023","robo a persona","-104.3656246","19.77195642","centro","autlan de navarro","15","07:30","el patrimonio","interior"
"17/04/2023","robo a persona","-104.3808903","19.76886961","ipevi","autlan de navarro","15","17:00","el patrimonio","interior"
"01/12/2023","robo a persona","-104.3691196","19.75863162","ejidal","autlan de navarro","15","23:51","el patrimonio","interior"
"16/02/2023","robo a persona","-104.3660817","19.77188448","centro","autlan de navarro","15","13:00","el patrimonio","interior"
"15/11/2023","robo a persona","-104.354433","19.75793993","autlan de navarro","autlan de navarro","15","04:30","el patrimonio","interior"
"28/01/2023","robo a persona","-104.2952662","19.77009574","el mentidero","autlan de navarro","15","09:45","el patrimonio","interior"
"21/02/2023","robo a persona","-104.3659515","19.77069798","centro","autlan de navarro","15","21:00","el patrimonio","interior"
"22/11/2023","robo a persona","-104.3780008","19.76030183","lomas del aire","autlan de navarro","15","21:30","el patrimonio","interior"
"22/01/2023","robo a persona","-104.2952454","19.77012015","el mentidero","autlan de navarro","15","21:30","el patrimonio","interior"
"11/08/2023","robo a persona","-104.3661112","19.77566491","centro","autlan de navarro","15","12:30","el patrimonio","interior"
"20/02/2023","robo a persona","-104.3624624","19.771008","centro","autlan de navarro","15","21:30","el patrimonio","interior"
"30/10/2023","robo a persona","-104.049517","20.20240075","centro","tecolotlan","88","n.d.","el patrimonio","interior"
"15/12/2023","robo a persona","-104.2150359","19.80649219","centro","el grullo","37","11:00","el patrimonio","interior"
"20/01/2023","robo a vehiculos particulares","-104.0957605","20.08549994","centro","juchitlan","52","21:00","el patrimonio","interior"
"13/06/2023","robo a vehiculos particulares","-104.043401","20.16933411","no disponible","tecolotlan","88","n.d.","el patrimonio","interior"
"19/06/2023","robo a vehiculos particulares","-103.9813447","20.21988002","ojo de agua","tecolotlan","88","n.d.","el patrimonio","interior"
"05/10/2023","robo a vehiculos particulares","-104.3636868","19.76887297","la alameda","autlan de navarro","15","07:24","el patrimonio","interior"
"07/09/2023","robo a vehiculos particulares","-104.3560825","19.76767048","jardines de autlan 2","autlan de navarro","15","09:20","el patrimonio","interior"
"22/11/2023","robo a vehiculos particulares","-104.2663565","19.95656282","la cruz","union de tula","110","14:00","el patrimonio","interior"
"17/02/2023","robo a vehiculos particulares","-104.2393221","20.27560412","centro","atengo","11","15:44","el patrimonio","interior"
"07/07/2023","robo a vehiculos particulares","-104.097824","20.08485595","centro","juchitlan","52","n.d.","el patrimonio","interior"
"09/10/2023","robo a vehiculos particulares","-104.2020284","19.71580676","el chante","autlan de navarro","15","07:30","el patrimonio","interior"
"07/08/2023","robo a vehiculos particulares","-103.890712","20.22835709","no disponible","tecolotlan","88","13:00","el patrimonio","interior"
"30/05/2023","robo a vehiculos particulares","-104.2199579","19.80189885","centro","el grullo","37","07:00","el patrimonio","interior"
"12/09/2023","robo a vehiculos particulares","-104.3232734","19.90452211","no disponible","union de tula","110","19:00","el patrimonio","interior"
"05/12/2023","robo a vehiculos particulares","-103.9110833","20.2767934","no disponible","tecolotlan","88","12:40","el patrimonio","interior"
"05/07/2023","robo a vehiculos particulares","-104.3658562","19.75087842","cerro colorado","autlan de navarro","15","07:00","el patrimonio","interior"
"23/06/2023","robo a vehiculos particulares","-104.3741348","19.76121081","camichines","autlan de navarro","15","17:50","el patrimonio","interior"
"12/07/2023","robo a vehiculos particulares","-104.3632764","19.76679095","la alameda","autlan de navarro","15","n.d.","el patrimonio","interior"
"12/12/2023","robo a vehiculos particulares","-103.9349212","20.03437421","jalpa","chiquilistlan","32","12:05","el patrimonio","interior"
"03/09/2023","robo a vehiculos particulares","-104.357473","19.7721545","la calma","autlan de navarro","15","04:00","el patrimonio","interior"
"11/07/2023","robo a vehiculos particulares","-104.2302354","20.27092384","centro","atengo","11","06:00","el patrimonio","interior"
"22/07/2023","robo a vehiculos particulares","-104.3612418","19.77631845","centro","autlan de navarro","15","09:00","el patrimonio","interior"
"23/03/2023","robo a vehiculos particulares","-104.1585123","19.81668941","centro","el limon","54","10:40","el patrimonio","interior"
"03/09/2023","robo a vehiculos particulares","-104.3154048","19.76447529","no disponible","autlan de navarro","15","14:25","el patrimonio","interior"
"11/12/2023","robo a vehiculos particulares","-103.9345676","20.03543691","jalpa","chiquilistlan","32","07:30","el patrimonio","interior"
"11/09/2023","robo a vehiculos particulares","-104.359009","19.77214863","puerta de la costa","autlan de navarro","15","02:30","el patrimonio","interior"
"03/09/2023","robo a vehiculos particulares","-104.3675085","19.76022567","llanos del coajinque","autlan de navarro","15","10:30","el patrimonio","interior"
"13/04/2023","robo a vehiculos particulares","-104.3712475","19.76582629","centro","autlan de navarro","15","12:00","el patrimonio","interior"
"21/03/2023","robo a vehiculos particulares","-104.0072721","20.20846894","no disponible","tecolotlan","88","n.d.","el patrimonio","interior"
"11/09/2023","robo a casa habitacion","-104.269554","19.95873826","centro","union de tula","110","04:00","el patrimonio","interior"
"24/10/2023","robo a casa habitacion","-104.3722906","19.75658353","ejidal","autlan de navarro","15","09:40","el patrimonio","interior"
"10/04/2023","robo a casa habitacion","-104.2392928","19.65809842","no disponible","autlan de navarro","15","12:00","el patrimonio","interior"
"09/10/2023","robo a casa habitacion","-104.3653966","19.78804443","fco silva romero (maderera)","autlan de navarro","15","12:50","el patrimonio","interior"
"02/07/2023","robo a casa habitacion","-104.3830377","19.76001257","colinas del sur","autlan de navarro","15","16:45","el patrimonio","interior"
"09/11/2023","robo a casa habitacion","-104.4223552","19.81918701","no disponible","autlan de navarro","15","23:00","el patrimonio","interior"
"01/09/2023","robo a casa habitacion","-104.2045711","20.09516528","san agustin","union de tula","110","23:50","el patrimonio","interior"
"10/08/2023","robo a casa habitacion","-104.0480684","20.20565618","centro","tecolotlan","88","n.d.","el patrimonio","interior"
"11/08/2023","robo a casa habitacion","-104.0397437","20.18685767","la virgen","tecolotlan","88","n.d.","el patrimonio","interior"
"10/04/2023","robo a casa habitacion","-104.3682837","19.77335229","centro","autlan de navarro","15","12:45","el patrimonio","interior"
"06/01/2023","robo a casa habitacion","-104.3743684","19.75978223","camichines","autlan de navarro","15","14:08","el patrimonio","interior"
"18/10/2023","robo a casa habitacion","-104.3694405","19.77512979","centro","autlan de navarro","15","14:30","el patrimonio","interior"
"24/07/2023","robo a casa habitacion","-104.0385766","20.19898653","cruz verde","tecolotlan","88","22:00","el patrimonio","interior"
"13/09/2023","robo a casa habitacion","-104.3405736","20.1228062","centro","ayutla","17","n.d.","el patrimonio","interior"
"28/08/2023","robo a casa habitacion","-104.2281166","19.81191238","patria","el grullo","37","08:30","el patrimonio","interior"
"13/01/2023","robo a casa habitacion","-104.2169733","19.80492296","centro","el grullo","37","12:00","el patrimonio","interior"
"19/01/2023","robo a casa habitacion","-104.3623567","19.77042748","centro","autlan de navarro","15","12:05","el patrimonio","interior"
"20/01/2023","robo a casa habitacion","-104.2169733","19.80492296","centro","el grullo","37","16:30","el patrimonio","interior"
"08/08/2023","robo a casa habitacion","-104.2482981","20.04607637","no disponible","union de tula","110","23:30","el patrimonio","interior"
"09/08/2023","robo a casa habitacion","-104.3677432","19.76768287","centro","autlan de navarro","15","n.d.","el patrimonio","interior"
"22/09/2023","robo a casa habitacion","-104.092552","20.09067053","centro","juchitlan","52","n.d.","el patrimonio","interior"
"20/10/2023","robo a casa habitacion","-103.9440659","20.22168742","ayotitlan","tecolotlan","88","n.d.","el patrimonio","interior"
"10/04/2023","robo a casa habitacion","-104.3729452","19.76732644","centro","autlan de navarro","15","12:00","el patrimonio","interior"
"12/04/2023","robo a casa habitacion","-104.3701889","19.76762111","centro","autlan de navarro","15","12:30","el patrimonio","interior"
"24/10/2023","robo a casa habitacion","-104.1559189","19.82496373","centro","el limon","54","13:50","el patrimonio","interior"
"25/07/2023","robo a casa habitacion","-104.3358118","19.82201031","mezquitan","autlan de navarro","15","16:20","el patrimonio","interior"
"19/10/2023","robo a casa habitacion","-103.9802476","20.22094525","ojo de agua","tecolotlan","88","n.d.","el patrimonio","interior"
"20/10/2023","robo a casa habitacion","-104.0435951","20.1907287","javier sauza","tecolotlan","88","n.d.","el patrimonio","interior"
"27/10/2023","robo a casa habitacion","-104.0824253","19.83230668","san juan de amula","el limon","54","07:00","el patrimonio","interior"
"25/05/2023","robo a casa habitacion","-104.093816","20.08765177","centro","juchitlan","52","11:40","el patrimonio","interior"
"14/04/2023","robo a casa habitacion","-104.2259788","19.80937054","santa cecilia","el grullo","37","12:00","el patrimonio","interior"
"19/10/2023","robo a casa habitacion","-104.3718939","19.76208112","camichines","autlan de navarro","15","15:55","el patrimonio","interior"
"07/07/2023","robo a casa habitacion","-104.1578993","19.9031032","ejutla","ejutla","34","16:00","el patrimonio","interior"
"22/06/2023","robo a casa habitacion","-104.1578831","19.82372955","centro","el limon","54","16:00","el patrimonio","interior"
"24/03/2023","robo a casa habitacion","-103.9434545","20.22279418","ayotitlan","tecolotlan","88","20:30","el patrimonio","interior"
"17/11/2023","robo a casa habitacion","-104.037834","20.19149501","la virgen","tecolotlan","88","21:40","el patrimonio","interior"
"20/01/2023","robo a casa habitacion","-104.2235011","19.8144808","laureles","el grullo","37","23:00","el patrimonio","interior"
"06/10/2023","robo a casa habitacion","-104.0383573","20.19065766","la virgen","tecolotlan","88","n.d.","el patrimonio","interior"
"18/10/2023","robo a casa habitacion","-104.0411914","20.19073024","javier sauza","tecolotlan","88","n.d.","el patrimonio","interior"
"28/07/2023","robo a casa habitacion","-104.3735754","19.76461417","centro","autlan de navarro","15","n.d.","el patrimonio","interior"
"25/11/2023","robo a casa habitacion","-104.3676788","19.78330394","la quebradilla","autlan de navarro","15","08:00","el patrimonio","interior"
"06/07/2023","robo a casa habitacion","-104.2143726","19.80743112","centro","el grullo","37","08:55","el patrimonio","interior"
"14/09/2023","robo a casa habitacion","-104.3578844","19.76747418","jardines de autlan 2","autlan de navarro","15","12:00","el patrimonio","interior"
"16/02/2023","robo a casa habitacion","-104.3593653","19.76721743","jardines de autlan 2","autlan de navarro","15","12:00","el patrimonio","interior"
"04/04/2023","robo a casa habitacion","-104.2205499","19.80839135","centro","el grullo","37","12:00","el patrimonio","interior"
"08/07/2023","robo a casa habitacion","-104.3530941","19.79173501","rodriguez alcaine","autlan de navarro","15","13:30","el patrimonio","interior"
"02/04/2023","robo a casa habitacion","-104.3627182","19.78534827","jardines de santa rita","autlan de navarro","15","14:30","el patrimonio","interior"
"11/07/2023","robo a casa habitacion","-104.1372547","19.83885131","la cienega","el limon","54","15:00","el patrimonio","interior"
"03/04/2023","robo a casa habitacion","-104.3590184","19.75953616","autlan de navarro","autlan de navarro","15","15:00","el patrimonio","interior"
